I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.39,0.04,1.83,2,0.6,-0.04,2.16,3,0.38,-0.05,2.7,4,0.67,0.1,12.81,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.48,4,0.67,0,13.19,0,-540,52.959999,-528.159973,0,-540,38.32,-539.23999
1,0.39,0.02,1.91,2,0.6,-0.05,2.22,3,0.38,0.02,2.61,4,0.67,0.03,13.16,1,0.45,0,0,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0.01,-540,52.740002,-527.969971,0,-540,38.439999,-539.380005
1,0.39,-0.02,1.93,2,0.6,0.01,2.11,3,0.38,0.01,2.61,4,0.67,0.01,13.11,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,52.630001,-527.929993,0,-540,38.43,-539.280029
1,0.39,0.05,1.8,2,0.6,-0.07,1.18,3,0.38,0.03,2.67,4,0.67,0.02,12.94,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,52.709999,-527.650024,0,-540,38.220001,-539.289978
1,0.39,-0.02,-0.28,2,0.6,0.04,0.96,3,0.38,0.02,2.68,4,0.67,0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.04,1.03,3,0.38,-0.02,2.67,4,0.67,-0.01,12.96,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,0.02,1,3,0.38,0.02,2.69,4,0.67,-0.03,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.29,2,0.6,-0.01,0.98,3,0.38,-0.01,2.7,4,0.67,0.02,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.34,2,0.6,-0.03,0.98,3,0.38,0.03,2.69,4,0.67,0.02,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.29,2,0.6,0.02,0.99,3,0.38,0.03,2.69,4,0.67,0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.31,2,0.6,-0.02,1,3,0.38,0.05,2.66,4,0.67,-0.01,12.94,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.29,2,0.6,-0.04,1.01,3,0.38,0.01,2.68,4,0.67,-0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.3,2,0.6,-0.04,1.03,3,0.38,-0.01,2.69,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.31,2,0.6,0.02,0.99,3,0.38,0.01,2.69,4,0.67,-0.01,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.32,2,0.6,0.01,0.95,3,0.38,0.01,2.69,4,0.67,0.03,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.3,2,0.6,0.01,0.98,3,0.38,0.02,2.71,4,0.67,0.03,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.27,2,0.6,-0.05,1.05,3,0.38,0.01,2.7,4,0.67,0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.25,2,0.6,-0.01,0.98,3,0.38,0.01,2.7,4,0.67,-0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.3,2,0.6,0.01,0.99,3,0.38,0.03,2.68,4,0.67,0.02,12.94,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.27,2,0.6,-0.02,1.02,3,0.38,-0.02,2.68,4,0.67,0.03,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.32,2,0.6,-0.01,0.95,3,0.38,-0.01,2.7,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.01,1.02,3,0.38,0.01,2.69,4,0.67,0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.28,2,0.6,-0.01,0.97,3,0.38,-0.01,2.7,4,0.67,0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.03,-0.26,2,0.6,-0.02,1.02,3,0.38,0.01,2.7,4,0.67,0.02,12.87,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,0.02,1.02,3,0.38,0.02,2.68,4,0.67,-0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.31,2,0.6,0.02,0.98,3,0.38,0.04,2.63,4,0.67,-0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.27,2,0.6,0.03,0.96,3,0.38,0.03,2.69,4,0.67,-0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.29,2,0.6,-0.01,0.99,3,0.38,-0.02,2.69,4,0.67,-0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.3,2,0.6,0.01,0.98,3,0.38,-0.01,2.68,4,0.67,0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.3,2,0.6,0.01,1,3,0.38,-0.01,2.72,4,0.67,0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,-0.01,0.95,3,0.38,0.01,2.71,4,0.67,-0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,0.01,0.98,3,0.38,-0.01,2.68,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.01,1.01,3,0.38,0.02,2.67,4,0.67,0.02,12.87,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.29,2,0.6,-0.02,1,3,0.38,0.03,2.69,4,0.67,0.02,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.05,-0.25,2,0.6,-0.02,1.03,3,0.38,-0.02,2.69,4,0.67,-0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.31,2,0.6,0.01,0.96,3,0.38,-0.03,2.69,4,0.67,0.04,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.01,1.03,3,0.38,0.01,2.71,4,0.67,0.02,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.31,2,0.6,0.01,0.98,3,0.38,0.02,2.62,4,0.67,-0.02,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.03,-0.28,2,0.6,-0.03,1.03,3,0.38,-0.03,2.69,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.26,2,0.6,0.02,0.97,3,0.38,0.02,2.62,4,0.67,-0.02,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.3,2,0.6,0.01,0.95,3,0.38,0.01,2.71,4,0.67,0.01,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.3,2,0.6,0.02,1,3,0.38,0.01,2.71,4,0.67,0.02,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,0.01,0.95,3,0.38,0.03,2.68,4,0.67,0.01,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.29,2,0.6,-0.02,1.02,3,0.38,0.01,2.7,4,0.67,0.03,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.01,1,3,0.38,-0.01,2.7,4,0.67,-0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.29,2,0.6,-0.01,0.94,3,0.38,-0.01,2.69,4,0.67,0.03,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.28,2,0.6,-0.03,0.97,3,0.38,-0.01,2.7,4,0.67,0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,0.01,0.94,3,0.38,-0.01,2.72,4,0.67,-0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.29,2,0.6,0.02,0.99,3,0.38,-0.01,2.67,4,0.67,-0.01,12.87,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.27,2,0.6,0.03,0.95,3,0.38,0.03,2.66,4,0.67,0.03,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.32,2,0.6,-0.03,0.98,3,0.38,0.02,2.67,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.33,2,0.6,-0.01,1,3,0.38,0.04,2.7,4,0.67,-0.02,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.32,2,0.6,0.02,1,3,0.38,-0.01,2.67,4,0.67,0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.29,2,0.6,0.01,0.97,3,0.38,-0.01,2.67,4,0.67,-0.01,12.88,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.29,2,0.6,-0.01,0.97,3,0.38,0.02,2.69,4,0.67,0.01,12.95,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,0.02,1,3,0.38,-0.01,2.69,4,0.67,0.03,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.3,2,0.6,0.03,0.98,3,0.38,0.01,2.69,4,0.67,-0.01,12.95,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.32,2,0.6,-0.01,0.99,3,0.38,0.03,2.69,4,0.67,0.01,12.95,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,0.01,0.99,3,0.38,0.01,2.69,4,0.67,0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.03,-0.29,2,0.6,0.03,0.99,3,0.38,-0.01,2.65,4,0.67,0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,-0.02,0.96,3,0.38,0.01,2.7,4,0.67,-0.02,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.04,-0.27,2,0.6,-0.01,0.99,3,0.38,0.02,2.7,4,0.67,-0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,-0.01,0.97,3,0.38,-0.01,2.7,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.27,2,0.6,0.02,1.02,3,0.38,0.03,2.63,4,0.67,-0.01,12.94,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,0.01,0.97,3,0.38,-0.01,2.69,4,0.67,0.02,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,0.01,0.95,3,0.38,0.01,2.71,4,0.67,-0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.03,-0.34,2,0.6,-0.02,0.99,3,0.38,-0.01,2.71,4,0.67,-0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.29,2,0.6,-0.02,1.04,3,0.38,0.04,2.68,4,0.67,-0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,-0.02,0.99,3,0.38,-0.02,2.7,4,0.67,0.03,12.88,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,0.01,0.95,3,0.38,0.01,2.68,4,0.67,0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,0.03,1,3,0.38,-0.02,2.68,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.29,2,0.6,-0.02,1,3,0.38,0.01,2.68,4,0.67,-0.01,12.93,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.3,2,0.6,-0.02,1.01,3,0.38,0.01,2.69,4,0.67,0.01,12.88,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,0.01,0.96,3,0.38,0.01,2.66,4,0.67,0.02,12.94,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.3,2,0.6,-0.01,1.02,3,0.38,-0.01,2.71,4,0.67,0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.26,2,0.6,-0.03,0.98,3,0.38,-0.03,2.72,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.29,2,0.6,-0.02,0.99,3,0.38,0.01,2.64,4,0.67,0.02,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.3,2,0.6,-0.03,0.99,3,0.38,-0.01,2.68,4,0.67,0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,-0.03,1.03,3,0.38,-0.03,2.69,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.29,2,0.6,-0.03,1,3,0.38,0.01,2.67,4,0.67,-0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.25,2,0.6,-0.02,0.98,3,0.38,0.02,2.7,4,0.67,0.03,12.88,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.29,2,0.6,-0.02,1.02,3,0.38,0.01,2.67,4,0.67,0.02,12.88,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.31,2,0.6,-0.02,1.02,3,0.38,0.02,2.69,4,0.67,0.03,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.28,2,0.6,-0.02,1.01,3,0.38,0.03,2.72,4,0.67,0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.01,0.96,3,0.38,0.02,2.7,4,0.67,0.01,12.92,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.31,2,0.6,0.01,0.98,3,0.38,0.01,2.65,4,0.67,-0.01,12.95,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,0.01,1,3,0.38,-0.01,2.72,4,0.67,0.01,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.03,1.01,3,0.38,0.02,2.67,4,0.67,0.04,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.01,-0.29,2,0.6,-0.01,1.04,3,0.38,0.01,2.69,4,0.67,0.01,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.31,2,0.6,-0.02,0.99,3,0.38,0.03,2.71,4,0.67,0.01,12.94,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.03,-0.25,2,0.6,-0.03,0.98,3,0.38,0.02,2.7,4,0.67,-0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.02,-0.28,2,0.6,-0.02,0.96,3,0.38,0.01,2.67,4,0.67,-0.01,12.9,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.29,2,0.6,-0.02,1.01,3,0.38,-0.01,2.69,4,0.67,0.02,12.89,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,-0.04,-0.25,2,0.6,-0.01,1.02,3,0.38,0.01,2.67,4,0.67,0.02,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.01,-0.3,2,0.6,-0.02,1.02,3,0.38,-0.01,2.7,4,0.67,0.02,12.87,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
1,0.39,0.02,-0.29,2,0.6,-0.01,0.99,3,0.38,0.02,2.67,4,0.67,0.02,12.91,1,0.45,0.02,-2.25,2,0.67,-0.03,-1.19,3,0.45,0,0.5,4,0.67,0,13.06,0,-540,53.700001,-527.440002,0,-540,38.43,-539.280029
